5.899999999999999689e-01,5.530179500058600297e+02,5.531615175872100281e+02,5.533145576282299771e+02,5.536228204241499498e+02,5.539343224583000165e+02,5.543046802792899825e+02,5.546782477941200113e+02,5.550797665123400293e+02,5.554848397569600138e+02,5.559390694230800136e+02,5.564057093816600172e+02,5.568663564688899896e+02,5.573241442493399518e+02,5.579319576276300268e+02,5.584298500912300369e+02,5.590148175210599675e+02,5.596217399952299729e+02,5.602988447938499803e+02,5.610037290821300076e+02,5.618798303123500091e+02,5.628566479086000527e+02,5.641246157938800252e+02,5.656345723054399741e+02,5.674366442427300399e+02,5.695784689754699457e+02,5.727106674334900163e+02,5.755658086747799871e+02,5.786362506528499807e+02,5.818700608716000033e+02,5.848493439180599580e+02,5.875464952898199726e+02,5.898093319420099760e+02,5.913986097834000475e+02,5.926791379033500107e+02,5.932462593310999637e+02,5.937369560755599878e+02,5.939455948841799682e+02,5.944399730173599892e+02,5.952683731054800091e+02,5.963432883582800059e+02,5.980127829777600255e+02,5.996810301098799982e+02,6.014133225625799923e+02,6.030881044035800187e+02,6.045544305453699963e+02,6.059969154015600452e+02,6.074533794476000139e+02,6.088823839874900159e+02,6.104090532563200213e+02,6.119038400795700454e+02
5.948861720295699484e-01,5.530178708586399807e+02,5.531608055479999848e+02,5.533131655688999899e+02,5.536199729960100058e+02,5.539300012242199500e+02,5.542983780531300226e+02,5.546699378194899737e+02,5.550689770686700513e+02,5.554715089164000119e+02,5.559225012067699936e+02,5.563857286584700432e+02,5.568422626826900341e+02,5.572956566789699764e+02,5.578959360587599576e+02,5.583871191319799436e+02,5.589607942674899732e+02,5.595552582875600365e+02,5.602106779347500378e+02,5.608901682447999519e+02,5.617244883890299434e+02,5.626499301454599618e+02,5.638453132859999641e+02,5.652653049554400013e+02,5.669628117225599908e+02,5.689834520885899565e+02,5.719746039934000237e+02,5.747260447639399672e+02,5.777457272733199716e+02,5.809726830325199671e+02,5.840128290326099432e+02,5.868468976466100457e+02,5.892777958825899987e+02,5.910886545478799690e+02,5.925691681035999636e+02,5.932935829394499478e+02,5.939027774592300375e+02,5.940879402416200037e+02,5.945038143938700159e+02,5.951787821298399876e+02,5.961160764482200420e+02,5.976843847388299764e+02,5.992805708735400003e+02,6.010400749627000323e+02,6.027431811221999851e+02,6.042481687804299781e+02,6.057233997707099888e+02,6.071329210440900397e+02,6.085158000601400090e+02,6.099808705559800046e+02,6.114170578972100429e+02
6.046585160887100185e-01,5.530177764942800422e+02,5.531599566078999715e+02,5.533115238131999831e+02,5.536169063622600106e+02,5.539254950655499670e+02,5.542920167118900281e+02,5.546616998474299862e+02,5.550584295867599849e+02,5.554585951286500176e+02,5.559065623815499748e+02,5.563665988853599629e+02,5.568194132611199620e+02,5.572688766890399847e+02,5.578623947058999875e+02,5.583475508352599945e+02,5.589113813989199571e+02,5.594950300016399751e+02,5.601319119723000313e+02,5.607897588066599610e+02,5.615881550282000489e+02,5.624692970752799965e+02,5.636010146337199558e+02,5.649414215235100301e+02,5.665441467235000346e+02,5.684526278706799758e+02,5.713068864420699811e+02,5.739523141030599618e+02,5.769091747615600525e+02,5.801094114823099517e+02,5.831862891669300097e+02,5.861282849049799779e+02,5.887035084433199472e+02,5.907196170620400153e+02,5.923926332232799723e+02,5.932880556349499557e+02,5.940333200748999616e+02,5.942290963585400050e+02,5.946029433302700227e+02,5.951420697881100068e+02,5.959489216970999905e+02,5.973991787871200358e+02,5.989058738079399973e+02,6.006728867442900537e+02,6.023887007877000315e+02,6.039405741037600137e+02,6.054571242524999661e+02,6.068383831515600377e+02,6.081927796130399884e+02,6.095934348587700242e+02,6.109667479952699978e+02
6.199999999999999956e-01,5.530175141800499432e+02,5.531575967129899709e+02,5.533069962049800097e+02,5.536090432894000060e+02,5.539142791005699564e+02,5.542771912835199828e+02,5.546432569496799942e+02,5.550354820090600469e+02,5.554310258659900228e+02,5.558730691477600203e+02,5.563268533942000431e+02,5.567727509218999558e+02,5.572150358446599512e+02,5.577961993232900113e+02,5.582703408114599597e+02,5.588165962177599795e+02,5.593810018257599950e+02,5.599861738627499790e+02,5.606072963470300010e+02,5.613440542608700525e+02,5.621489151833200140e+02,5.631686713905700117e+02,5.643676763881600209e+02,5.657969771742899638e+02,5.674952153933299996e+02,5.700773398611800076e+02,5.724995682585499708e+02,5.752978907508600059e+02,5.783946987801599562e+02,5.814863165229800188e+02,5.845758379146400330e+02,5.873850562982900101e+02,5.897763155743300558e+02,5.918211737207200258e+02,5.930979921659800311e+02,5.941648089950000440e+02,5.944759588752400532e+02,5.948692950682100218e+02,5.951933014429899913e+02,5.957664979376800147e+02,5.969390677425400327e+02,5.982195543212000075e+02,5.999346502748500143e+02,6.016198716843699685e+02,6.032709567342100172e+02,6.048782156096100380e+02,6.062554233569900362e+02,6.076032571064099557e+02,6.088814214368900366e+02,6.101315796968400491e+02
6.297723440591399546e-01,5.530170115677200329e+02,5.531530749511199474e+02,5.532983009030200492e+02,5.535936121306599489e+02,5.538920953777600289e+02,5.542490762953500507e+02,5.546092734124699746e+02,5.549948887253999601e+02,5.553837306830499756e+02,5.558168350572500458e+02,5.562611133891000463e+02,5.566970817130600153e+02,5.571292796503599902e+02,5.576937987571400299e+02,5.581532773372799738e+02,5.586764652823700317e+02,5.592156662002699932e+02,5.597819718031499860e+02,5.603587364535000006e+02,5.610213229844899843e+02,5.617344466158100431e+02,5.626149384129399778e+02,5.636352772608299802e+02,5.648358917124500067e+02,5.662475429706099703e+02,5.684275227329300151e+02,5.704959218628799817e+02,5.729889025434299583e+02,5.758240783910199525e+02,5.788039912781299563e+02,5.819511822288600342e+02,5.849710858557499478e+02,5.878170603619699932e+02,5.903631383634799477e+02,5.922717137123399880e+02,5.939105802474299480e+02,5.946145289898299779e+02,5.953005760991300122e+02,5.954961486278799612e+02,5.958452275705300281e+02,5.965649147485900130e+02,5.974365035265200277e+02,5.988891652167600341e+02,6.003632127161699827e+02,6.021016376807400547e+02,6.037957610720300181e+02,6.052761747542999728e+02,6.067215321109699744e+02,6.078858062485600158e+02,6.090149028426000086e+02
6.493170321774199838e-01,5.530166818437700158e+02,5.531501085554100428e+02,5.532925617120299648e+02,5.535828525614499540e+02,5.538762986159299544e+02,5.542289371374099574e+02,5.545848433595300548e+02,5.549665106107900101e+02,5.553514611952299447e+02,5.557792045441400433e+02,5.562177480315799585e+02,5.566477583138099590e+02,5.570739164218699671e+02,5.576292364091200398e+02,5.580808087853799861e+02,5.585917099282099798e+02,5.591175099869800533e+02,5.596642391890400177e+02,5.602189479634399731e+02,5.608457803177600454e+02,5.615150666160100172e+02,5.623270024235199571e+02,5.632582281324599762e+02,5.643399523944799512e+02,5.655980978830799586e+02,5.675470309999300298e+02,5.694009365366699740e+02,5.716814206528599698e+02,5.743081976032300418e+02,5.771475840757700553e+02,5.802316976470400505e+02,5.832856143765200159e+02,5.863186073811599499e+02,5.891080625869999494e+02,5.913994603920100417e+02,5.934076257580900347e+02,5.944632625001499946e+02,5.954788639255499447e+02,5.957433375053500413e+02,5.960705170849599881e+02,5.965499177657500240e+02,5.971775099985400175e+02,5.983674396742900399e+02,5.996131548980999924e+02,6.013202042628799973e+02,6.029927599422800313e+02,6.045747039000400491e+02,6.061191414086299574e+02,6.072850506187299970e+02,6.084106377660899625e+02
6.500000000000000222e-01,5.530157210886400208e+02,5.531414648970099961e+02,5.532759414942299827e+02,5.535533874070299589e+02,5.538339621953899723e+02,5.541756834716900357e+02,5.545208141363000323e+02,5.548937158495000403e+02,5.552702046046899795e+02,5.556874425017699650e+02,5.561149669448600434e+02,5.565341711633100203e+02,5.569496291596000219e+02,5.574883331804800264e+02,5.579255344340899683e+02,5.584152349251700116e+02,5.589181018200999915e+02,5.594337862130399799e+02,5.599542045440799711e+02,5.605266920513299738e+02,5.611297871473500436e+02,5.618379928942899824e+02,5.626341995890099952e+02,5.635314189333499826e+02,5.645473419604600167e+02,5.661086462955199750e+02,5.675870861829599789e+02,5.694547806998999704e+02,5.716418236736400331e+02,5.741141223901099693e+02,5.769154993290300126e+02,5.798450742028900322e+02,5.830023321601900079e+02,5.860558551306099844e+02,5.889386418617699519e+02,5.915657214147099694e+02,5.933939927778400261e+02,5.952383858609199478e+02,5.959446008720400414e+02,5.965248372841599576e+02,5.968074739700299460e+02,5.971635641969500057e+02,5.977990231258099811e+02,5.985270514487100399e+02,5.999172788912900387e+02,6.013078298326099684e+02,6.029930737261699960e+02,6.046458892854300302e+02,6.059578801169100188e+02,6.072285309162699605e+02
6.695446881182800514e-01,5.530157067225800347e+02,5.531413356479199592e+02,5.532756755590299917e+02,5.535526284370199619e+02,5.538327069229000017e+02,5.541740399936300037e+02,5.545187898386900542e+02,5.548913436047099594e+02,5.552674897934799674e+02,5.556844271733400547e+02,5.561116627542199922e+02,5.565304490315299972e+02,5.569454368660999535e+02,5.574836738663899496e+02,5.579205434493500206e+02,5.584095527767700560e+02,5.589116361380499711e+02,5.594264047374100528e+02,5.599458552371199858e+02,5.605168239756500270e+02,5.611180746152599568e+02,5.618234353096099767e+02,5.626159618558799593e+02,5.635079152821399475e+02,5.645167180661900375e+02,5.660663538675199788e+02,5.675333115054099835e+02,5.693872607213099855e+02,5.715587983877700253e+02,5.740166775802399570e+02,5.768049401053999645e+02,5.797259385189699969e+02,5.828817261364599744e+02,5.859390378447500325e+02,5.888376608361099898e+02,5.914827773350300504e+02,5.933384882005899499e+02,5.952147271948599609e+02,5.959432419316000278e+02,5.965393500400999756e+02,5.968228092054099534e+02,5.971756345930499492e+02,5.977924367062399824e+02,5.985021704720700200e+02,5.998754822081899647e+02,6.012505186910999555e+02,6.029353109216400526e+02,6.045881351653299589e+02,6.059076828111000168e+02,6.071861417661599489e+02
6.800000000000000488e-01,5.530149993651899649e+02,5.531349716205199911e+02,5.532632080172500082e+02,5.535267198032800025e+02,5.537932544644800146e+02,5.541208238667800288e+02,5.544518234157900451e+02,5.548138679682200518e+02,5.551799877198100148e+02,5.555868789760399977e+02,5.560040840991399591e+02,5.564127041925499952e+02,5.568174884662599879e+02,5.573413293703099498e+02,5.577661436269499973e+02,5.582382440546299449e+02,5.587221911502000466e+02,5.592131558227399637e+02,5.597065314775900333e+02,5.602401341346700292e+02,5.607973510534100114e+02,5.614341468676999511e+02,5.621376128384099502e+02,5.629041677386700258e+02,5.637450128807699912e+02,5.650082261441899618e+02,5.661863738159299828e+02,5.676836143592399822e+02,5.694446155399799636e+02,5.714924908453499484e+02,5.738728947024100080e+02,5.764805812693999769e+02,5.794710319282299906e+02,5.825012618709899925e+02,5.856847469934599530e+02,5.886978523112300081e+02,5.912444381076099944e+02,5.939776995293100299e+02,5.954147006832899933e+02,5.965768566759400073e+02,5.971056263743199679e+02,5.975766538182999739e+02,5.978363978323500305e+02,5.981679363305199786e+02,5.990025493380300077e+02,5.998701752258200486e+02,6.013705854768600148e+02,6.028577233988700073e+02,6.043386290326500330e+02,6.057939953985800230e+02
6.995446881182799670e-01,5.530147228457899473e+02,5.531324837741899501e+02,5.532582833161200142e+02,5.535156623228499484e+02,5.537759803075599621e+02,5.540953515378399743e+02,5.544180470902499565e+02,5.547733993924100560e+02,5.551330698156000381e+02,5.555344604136399767e+02,5.559464248384399525e+02,5.563498505360900026e+02,5.567494688757700487e+02,5.572661357571299732e+02,5.576849761969300516e+02,5.581493703303300435e+02,5.586251775039199856e+02,5.591055856224900253e+02,5.595874337255700084e+02,5.601052914138100505e+02,5.606442728002499507e+02,5.612541928537100375e+02,5.619235578748499620e+02,5.626411457081100025e+02,5.634155843057100128e+02,5.645615845991100059e+02,5.656191220907800243e+02,5.669567537701700530e+02,5.685265511515500521e+02,5.703638680933299838e+02,5.725120517987600124e+02,5.749106525511300561e+02,5.777278647967200413e+02,5.806456074784000521e+02,5.838514173062000054e+02,5.869425646789700295e+02,5.897667199570299772e+02,5.928935639372899686e+02,5.947429145425300021e+02,5.962762155717999804e+02,5.970956810931800192e+02,5.977869213869599889e+02,5.980110083303900410e+02,5.982747130046800521e+02,5.988173160456600499e+02,5.993998368424299770e+02,6.006696015349000390e+02,6.019379080613499582e+02,6.034297207565000463e+02,6.049101296971399506e+02
7.099999999999999645e-01,5.530139771542800418e+02,5.531257747073899509e+02,5.532452926451200028e+02,5.534911480022300339e+02,5.537398236744800215e+02,5.540445367334699540e+02,5.543524161545999505e+02,5.546929362088200151e+02,5.550378009484900304e+02,5.554267493832099944e+02,5.558269161727399705e+02,5.562210057160699535e+02,5.566123142607599448e+02,5.571163750021800070e+02,5.575243885406599702e+02,5.579750548176399434e+02,5.584364108443900250e+02,5.589003350334500055e+02,5.593648923814099589e+02,5.598584076188600420e+02,5.603688759198900016e+02,5.609384024848900481e+02,5.615574320950199763e+02,5.622059421443000247e+02,5.628892960312799687e+02,5.638683388621200265e+02,5.647505030424299548e+02,5.658466519808099520e+02,5.671208782828000494e+02,5.686129480394199618e+02,5.703591741332400034e+02,5.723586777912099706e+02,5.747795399278099922e+02,5.773762606422100134e+02,5.804253052106599853e+02,5.834601934618400492e+02,5.865721622608300549e+02,5.902018003600600196e+02,5.927192553663199988e+02,5.949173645787600435e+02,5.964262586484500162e+02,5.977082067975800328e+02,5.981935737013800463e+02,5.986427773793100187e+02,5.988531624488199441e+02,5.990935260422700139e+02,5.998266807324999945e+02,6.005713790024100263e+02,6.018472541846999775e+02,6.031378236040100091e+02
7.295446881182799936e-01,5.530136682972799917e+02,5.531229958548899504e+02,5.532398337849300560e+02,5.534795649357099592e+02,5.537220511582199833e+02,5.540195159105800258e+02,5.543200948958500476e+02,5.546523011895200170e+02,5.549887234553500548e+02,5.553698399085100164e+02,5.557623498796000376e+02,5.561508536628100501e+02,5.565374353014300368e+02,5.570355442027199615e+02,5.574387876525900083e+02,5.578825739348200159e+02,5.583365155138100135e+02,5.587925586148600132e+02,5.592490565499399509e+02,5.597321223571799464e+02,5.602307322277299590e+02,5.607832722588799470e+02,5.613810198178599649e+02,5.620015938866799843e+02,5.626491908073099921e+02,5.635627564428300502e+02,5.643761313075100361e+02,5.653720237672599751e+02,5.665200267375199701e+02,5.678563706647099707e+02,5.694128589713700421e+02,5.712088082209700133e+02,5.734029115182199803e+02,5.757920238117100098e+02,5.786730307748999849e+02,5.815853346485399697e+02,5.847246380170900011e+02,5.884837487075000126e+02,5.912729050449700026e+02,5.937768632661100128e+02,5.956844718844799900e+02,5.973351330871299751e+02,5.981100657505800200e+02,5.988071734402200264e+02,5.989961424193099901e+02,5.992001758852600233e+02,5.996542241019900530e+02,6.001198246939000001e+02,6.011585330406900312e+02,6.022206270516800259e+02
7.399999999999999911e-01,5.530130584347999729e+02,5.531175087350300146e+02,5.532291339764700524e+02,5.534581439749999845e+02,5.536897889033300544e+02,5.539737112631399896e+02,5.542606053758800044e+02,5.545780419602599522e+02,5.548995666201899439e+02,5.552646736030400234e+02,5.556409117291600523e+02,5.560169855407500563e+02,5.563927323285099646e+02,5.568793543218499735e+02,5.572741220037299854e+02,5.577065675550800279e+02,5.581484469391200491e+02,5.585908607070200560e+02,5.590331104073900406e+02,5.594991312427599723e+02,5.599790592384599677e+02,5.605056593121599917e+02,5.610713871945799838e+02,5.616506573942599516e+02,5.622460308749000433e+02,5.630662511372199788e+02,5.637827455612299445e+02,5.646346389794899778e+02,5.655995777008299683e+02,5.667002730880700483e+02,5.679600923330000342e+02,5.694213656250800568e+02,5.712176922493199527e+02,5.732149605459600252e+02,5.757102891276399532e+02,5.782952488762899748e+02,5.812918280465599992e+02,5.850427105855600303e+02,5.881179293275499731e+02,5.910145861939099632e+02,5.935729592279800499e+02,5.958673994870999877e+02,5.973204189889800091e+02,5.986340035606799574e+02,5.990946757560300284e+02,5.995358678900599898e+02,5.996918750541799454e+02,5.998489565245399717e+02,6.003681132629200192e+02,6.009065799180699514e+02
7.595446881182800203e-01,5.530128309871900001e+02,5.531154622999399635e+02,5.532250801051300186e+02,5.534489968174200385e+02,5.536754768021199880e+02,5.539525471581799820e+02,5.542324971360200152e+02,5.545422005746600007e+02,5.548558929515299951e+02,5.552125695483599657e+02,5.555802349523700059e+02,5.559483780310799830e+02,5.563164687313300192e+02,5.567962747154200542e+02,5.571865379228800066e+02,5.576137135609500319e+02,5.580501354946900392e+02,5.584859160117299552e+02,5.589210619945499730e+02,5.593789456304399437e+02,5.598501348818799670e+02,5.603655102886300483e+02,5.609179328572399754e+02,5.614799198597800114e+02,5.620533300573299584e+02,5.628359030531199778e+02,5.635142050473000381e+02,5.643089650279899843e+02,5.652010229873900471e+02,5.662035398671899884e+02,5.673357117992700296e+02,5.686458532333299445e+02,5.702521732144399493e+02,5.720507002126199723e+02,5.743235005428100521e+02,5.767023137134100352e+02,5.795395030030199450e+02,5.831679524813799844e+02,5.862748547143199858e+02,5.892743234078000114e+02,5.920991285551100418e+02,5.946814286606499991e+02,5.965247676505299523e+02,5.982074233211600358e+02,5.989557874066299519e+02,5.996646765030200186e+02,5.998151826616200424e+02,5.999583419744500361e+02,6.002222386977000497e+02,6.004928189615100109e+02
7.700000000000000178e-01,5.530122904341400272e+02,5.531105986907899705e+02,5.532156243063400325e+02,5.534305275713600167e+02,5.536478843644199515e+02,5.539128686479999715e+02,5.541805701467800418e+02,5.544762580682800035e+02,5.547757061400200200e+02,5.551165121124899997e+02,5.554679061984600139e+02,5.558209477986499678e+02,5.561744377284099983e+02,5.566383189557700462e+02,5.570166578967599662e+02,5.574338831143700190e+02,5.578608955625300041e+02,5.582859500803799619e+02,5.587098484242300174e+02,5.591537110395900072e+02,5.596092432193700006e+02,5.601054964349200418e+02,5.606358968503200231e+02,5.611713939293799740e+02,5.617130505000100129e+02,5.624400140615199462e+02,5.630612128414600193e+02,5.637728899423300390e+02,5.645602409799299721e+02,5.654208155684300436e+02,5.663675460028499629e+02,5.674487242244199479e+02,5.687540006240700450e+02,5.702246297017900361e+02,5.721014470826800107e+02,5.740941650810000283e+02,5.765619502894199968e+02,5.798260516698700258e+02,5.828030444129700527e+02,5.857997366781800110e+02,5.889069708006200017e+02,5.918449557402100254e+02,5.943293238864999921e+02,5.966407839743500290e+02,5.980547914829299998e+02,5.993954580896900097e+02,5.998323649680900189e+02,6.002463315900299676e+02,6.002676579796100214e+02,6.002649515838299976e+02
7.895446881182800469e-01,5.530120724242799497e+02,5.531086371372299482e+02,5.532117594590399676e+02,5.534221425528299960e+02,5.536349210863299959e+02,5.538940655888900437e+02,5.541558589264999455e+02,5.544443791375399542e+02,5.547364913011499539e+02,5.550690866834900135e+02,5.554120535225299591e+02,5.557567224640299628e+02,5.561018731541699935e+02,5.565563469269200141e+02,5.569275203695999608e+02,5.573385177245600062e+02,5.577595618207000143e+02,5.581795539171199607e+02,5.585987706215499884e+02,5.590361213928599682e+02,5.594840544697799487e+02,5.599711542395999686e+02,5.604910993057200130e+02,5.610146276259999922e+02,5.615425285047299440e+02,5.622465090542599455e+02,5.628447326928600205e+02,5.635226296800899490e+02,5.642671883996699762e+02,5.650702005503600276e+02,5.659420659050799713e+02,5.669277248679100012e+02,5.681032242255899973e+02,5.694261125545799587e+02,5.711107118452899840e+02,5.729077575046500215e+02,5.751591225566500043e+02,5.781807700441199813e+02,5.810083193792600014e+02,5.839124688900999445e+02,5.870524356242899557e+02,5.900736982084699775e+02,5.928214833363699654e+02,5.954056385766799622e+02,5.972031938343700403e+02,5.989124138753400075e+02,5.996350948583799436e+02,6.003262115788400024e+02,6.003679849884799751e+02,6.003700741318200471e+02
8.000000000000000444e-01,5.530115365284000291e+02,5.531038153491899720e+02,5.532024120224200487e+02,5.534043291520499679e+02,5.536085546347900390e+02,5.538571635737499719e+02,5.541083154330600564e+02,5.543844540571999460e+02,5.546639554774900489e+02,5.549814810599500561e+02,5.553087554297900397e+02,5.556382459228300377e+02,5.559684484628199925e+02,5.564043171228299798e+02,5.567606600486500383e+02,5.571582930837099639e+02,5.575663835710099647e+02,5.579761437391000527e+02,5.583862652999699776e+02,5.588131225031199847e+02,5.592497356099299850e+02,5.597215422546699983e+02,5.602228631822499665e+02,5.607263766213900453e+02,5.612326136598600215e+02,5.619013317230500206e+02,5.624648553651800285e+02,5.630928775291699822e+02,5.637748819293100269e+02,5.644943161260599709e+02,5.652579378324500112e+02,5.661041814661299441e+02,5.670885275980100459e+02,5.681872078185000419e+02,5.695664417552600298e+02,5.710426603658800104e+02,5.729049088766699924e+02,5.754571108660800292e+02,5.779309295898699474e+02,5.805549516862799919e+02,5.835739756279499488e+02,5.865665220834799811e+02,5.895989108488199690e+02,5.925077088173300126e+02,5.949358345631700331e+02,5.972597320697799432e+02,5.986378948347099822e+02,5.999675491573799491e+02,6.003231142829499731e+02,6.006185883220899768e+02
8.195446881182799626e-01,5.530113220861700256e+02,5.531018858630100112e+02,5.531986133986899858e+02,5.533961376699600123e+02,5.535959200336900494e+02,5.538392372100499870e+02,5.540850528613799497e+02,5.543549957871299512e+02,5.546281881059099987e+02,5.549382467219199953e+02,5.552577611870300416e+02,5.555790784298100107e+02,5.559009480555499749e+02,5.563268483524700514e+02,5.566753833266300262e+02,5.570650442493999890e+02,5.574651337016999832e+02,5.578686186149200239e+02,5.582731854394199900e+02,5.586948346805600067e+02,5.591264527648199874e+02,5.595914824824600373e+02,5.600845355741299727e+02,5.605785065460599981e+02,5.610736965705400507e+02,5.617266349588300045e+02,5.622759744973100169e+02,5.628834418338400383e+02,5.635395598403199529e+02,5.642247436577699773e+02,5.649442954458700115e+02,5.657336946814999692e+02,5.666399719972799858e+02,5.676447100065299765e+02,5.688911551041900339e+02,5.702231714517699857e+02,5.718945857699600310e+02,5.742023275142199736e+02,5.764662636614799567e+02,5.789021441664400527e+02,5.817781888457200239e+02,5.846700399975200071e+02,5.877397880620300157e+02,5.907160194039599901e+02,5.934049085906300434e+02,5.959894141484199963e+02,5.977426405145399713e+02,5.994382205366299559e+02,6.000834716825800115e+02,6.006618018955100524e+02
8.299999999999999600e-01,5.530108931674999440e+02,5.530980265550499553e+02,5.531910847044599677e+02,5.533810199991499985e+02,5.535731225969899469e+02,5.538066298271400001e+02,5.540425185939000130e+02,5.543015661023899838e+02,5.545637404274100390e+02,5.548605856301300037e+02,5.551663297529599959e+02,5.554732336986900236e+02,5.557804431927199857e+02,5.561872852535300353e+02,5.565203474053599848e+02,5.568946651162699482e+02,5.572794710119000001e+02,5.576695344804199976e+02,5.580614680146900355e+02,5.584722337881900103e+02,5.588940272031300083e+02,5.593474136769799543e+02,5.598273110405100397e+02,5.603059983856400095e+02,5.607833930299400436e+02,5.614097984186099666e+02,5.619345114653100381e+02,5.625099744886199460e+02,5.631279249122000010e+02,5.637628441873299607e+02,5.644179237386100567e+02,5.651241633379599989e+02,5.659161919245200352e+02,5.667822926710399543e+02,5.678304436774800479e+02,5.689429713584499950e+02,5.703102345613400530e+02,5.722095385953399500e+02,5.740903357055000242e+02,5.761571925218399883e+02,5.786888767355600294e+02,5.812937585578499693e+02,5.842569018077100509e+02,5.871836183049399551e+02,5.901576505632400540e+02,5.930419937458100321e+02,5.954117425646500124e+02,5.977114631872999553e+02,5.990077341053799955e+02,6.002295880603400065e+02
8.495446881182799892e-01,5.530107304437300400e+02,5.530965623955700039e+02,5.531881866130399885e+02,5.533745197860299641e+02,5.535629681765100258e+02,5.537915778974700061e+02,5.540224995435800110e+02,5.542758847577399592e+02,5.545323054679099641e+02,5.548226911925499962e+02,5.551217999676899808e+02,5.554213042496800199e+02,5.557208087402200363e+02,5.561176914035900154e+02,5.564426855566199492e+02,5.568084870288599859e+02,5.571846737596699768e+02,5.575669680921899953e+02,5.579514940917000558e+02,5.583556476859099575e+02,5.587713117577100093e+02,5.592187317968899833e+02,5.596928061418999505e+02,5.601645669325299650e+02,5.606337312060700242e+02,5.612477801870400071e+02,5.617609662811499902e+02,5.623220065528900022e+02,5.629231176626999513e+02,5.635369307110199770e+02,5.641658884847199715e+02,5.648382361438799535e+02,5.655834319360200197e+02,5.663924548759899835e+02,5.673584899856499533e+02,5.683783755445599581e+02,5.696115913871400380e+02,5.713232820528099865e+02,5.730154179080700487e+02,5.748890593130299749e+02,5.772132403433499803e+02,5.796292209511400415e+02,5.824575685559400426e+02,5.852769963645099551e+02,5.882931666036499792e+02,5.912337589767299733e+02,5.938578250779499967e+02,5.964096724294699925e+02,5.980730488153600390e+02,5.996602732263099824e+02
8.599999999999999867e-01,5.530102876162000030e+02,5.530925778855799990e+02,5.531804732541800149e+02,5.533600028666700155e+02,5.535415754966300028e+02,5.537615462975900300e+02,5.539837322158499546e+02,5.542269837746999883e+02,5.544730850211800544e+02,5.547516101362599557e+02,5.550384707995200415e+02,5.553254661351700179e+02,5.556123685485399619e+02,5.559913044358800107e+02,5.563012107718200241e+02,5.566510546958099894e+02,5.570110840928699645e+02,5.573783214435300124e+02,5.577482660259800014e+02,5.581388742852000178e+02,5.585416290297299611e+02,5.589766023949299552e+02,5.594386246553899582e+02,5.598984119356100564e+02,5.603556825148599501e+02,5.609501177168899630e+02,5.614438388096599510e+02,5.619807681809500082e+02,5.625538888921399803e+02,5.631346943367100266e+02,5.637247302433099776e+02,5.643471429178199514e+02,5.650240538865300550e+02,5.657493106373200362e+02,5.665937707853499887e+02,5.674760324746099514e+02,5.685087334349799448e+02,5.699312546364500349e+02,5.713188175456799627e+02,5.728668257325100512e+02,5.748105327849300465e+02,5.768611637120300202e+02,5.793584268220699869e+02,5.818860008607899772e+02,5.848080051055300146e+02,5.876846107617300277e+02,5.905909304778699607e+02,5.934304417285400177e+02,5.956934839964900448e+02,5.978823614778000319e+02
8.795446881182800158e-01,5.530101055649799946e+02,5.530909397985800524e+02,5.531772543749000306e+02,5.533531604994999498e+02,5.535310700797000436e+02,5.537467826920000107e+02,5.539646793138100520e+02,5.542028207226500172e+02,5.544437013704499577e+02,5.547162030517299627e+02,5.549968379520499866e+02,5.552773835979900241e+02,5.555577513133099501e+02,5.559279027576800445e+02,5.562305801038600066e+02,5.565718589696399476e+02,5.569229884858300466e+02,5.572819105931899912e+02,5.576437922590299650e+02,5.580266910187499434e+02,5.584219582338399732e+02,5.588497642189799990e+02,5.593048914716399622e+02,5.597582081922299722e+02,5.602095038315700322e+02,5.607952161787900422e+02,5.612809617672800186e+02,5.618068521590099635e+02,5.623663686766100227e+02,5.629319536471399488e+02,5.635048558658600086e+02,5.641062189245000127e+02,5.647555489290100468e+02,5.654467075587899672e+02,5.662411577726199994e+02,5.670663831020999623e+02,5.680146126853300075e+02,5.693129354445600256e+02,5.705659172023599695e+02,5.719637101598600566e+02,5.737180851279000535e+02,5.755785628347199463e+02,5.778738904680700443e+02,5.802132758332300000e+02,5.830079744192800035e+02,5.857731168419099959e+02,5.887240691926999716e+02,5.916155030321499453e+02,5.941246533501899876e+02,5.965643843667500050e+02
