7.374015000000000430e-01,5.530119849846399802e+02,5.531078503924600227e+02,5.532109763958900430e+02,5.534328092529200376e+02,5.536578582760799918e+02,5.539686192167999934e+02,5.542843519908600456e+02,5.547213584090100085e+02,5.551751229016899742e+02,5.558276374030799616e+02,5.565311810290399990e+02,5.573169471275100477e+02,5.581351636565300396e+02,5.593296944011899541e+02,5.603416563796299670e+02,5.616560534788900441e+02,5.630445561177599529e+02,5.645071700242999668e+02,5.659950970323100137e+02,5.676207322969900133e+02,5.693230873558800340e+02,5.712552614107399904e+02,5.733741853108399482e+02,5.754511769158100378e+02,5.774822946211900216e+02,5.800807353162999789e+02,5.822038327523399630e+02,5.845113292874999615e+02,5.869619486771899801e+02,5.892936644901900536e+02,5.914942683067099551e+02,5.936690413872199770e+02,5.958222497939699451e+02,5.980004535339199947e+02,6.002877719621800452e+02,6.024614875301999746e+02,6.043565569954399734e+02,6.066252602207699738e+02,6.083198667735599656e+02,6.099768318548000252e+02,6.116009563285399508e+02,6.131063774311199950e+02,6.143056931257400493e+02,6.154483672371600278e+02,6.163938881869399893e+02,6.173068205419599508e+02,6.179394151943699853e+02,6.179394151944900386e+02,6.179394151943699853e+02,6.179394151943699853e+02
7.374030999999999780e-01,5.530119849834200068e+02,5.531078503814600253e+02,5.532109763743900430e+02,5.534328092089399433e+02,5.536578582092899978e+02,5.539686191165200171e+02,5.542843518565000522e+02,5.547213582187799830e+02,5.551751226526399705e+02,5.558276370625700338e+02,5.565311805888600247e+02,5.573169465729599779e+02,5.581351629819699838e+02,5.593296935514699726e+02,5.603416553819399724e+02,5.616560522919400000e+02,5.630445547324100062e+02,5.645071684248599695e+02,5.659950952140800382e+02,5.676207302309900342e+02,5.693230850268799941e+02,5.712552587786000231e+02,5.733741823446999888e+02,5.754511736206000023e+02,5.774822910017700224e+02,5.800807312855699820e+02,5.822038283897600195e+02,5.845113245577899761e+02,5.869619435565299455e+02,5.892936589986099989e+02,5.914942624648000447e+02,5.936690352111700122e+02,5.958222433006900474e+02,5.980004467242999908e+02,6.002877648144100249e+02,6.024614800734600522e+02,6.043565492538300532e+02,6.066252521667199744e+02,6.083198585070799709e+02,6.099768234002899590e+02,6.116009477046600296e+02,6.131063686799300285e+02,6.143056842915100333e+02,6.154483583593799949e+02,6.163938793708100548e+02,6.173068118116400456e+02,6.179394151943699853e+02,6.179394151944900386e+02,6.179394151943699853e+02,6.179394151943699853e+02
7.374062999999999590e-01,5.530119849809700554e+02,5.531078503594600306e+02,5.532109763313800386e+02,5.534328091209999911e+02,5.536578580757200143e+02,5.539686189159599508e+02,5.542843515877699474e+02,5.547213578383300501e+02,5.551751221545399630e+02,5.558276363815399463e+02,5.565311797084899581e+02,5.573169454638499474e+02,5.581351616328599903e+02,5.593296918520300096e+02,5.603416533865399742e+02,5.616560499180400257e+02,5.630445519617099990e+02,5.645071652259799748e+02,5.659950915776299780e+02,5.676207260989799579e+02,5.693230803688800279e+02,5.712552535143399837e+02,5.733741764124399651e+02,5.754511670301800450e+02,5.774822837629400283e+02,5.800807232241199927e+02,5.822038196646100232e+02,5.845113150983900141e+02,5.869619333152299987e+02,5.892936480154600076e+02,5.914942507809900007e+02,5.936690228590699689e+02,5.958222303141500333e+02,5.980004331050799919e+02,6.002877505189100020e+02,6.024614651600199977e+02,6.043565337706500031e+02,6.066252360586699979e+02,6.083198419741399903e+02,6.099768064912999534e+02,6.116009304569199685e+02,6.131063511776000041e+02,6.143056666230800147e+02,6.154483406038200428e+02,6.163938617385699672e+02,6.173067943510000077e+02,6.179394151943699853e+02,6.179394151944900386e+02,6.179394151943699853e+02,6.179394151943699853e+02
7.374127000000000320e-01,5.530119849760800435e+02,5.531078503154700456e+02,5.532109762453600297e+02,5.534328089450999641e+02,5.536578578085700428e+02,5.539686185148400455e+02,5.542843510503099651e+02,5.547213570774199525e+02,5.551751211583299437e+02,5.558276350194900033e+02,5.565311779477500522e+02,5.573169432456400045e+02,5.581351589346500077e+02,5.593296884531499700e+02,5.603416493957399780e+02,5.616560451702399632e+02,5.630445464203199890e+02,5.645071588282399944e+02,5.659950843047199669e+02,5.676207178349900460e+02,5.693230710528999907e+02,5.712552429858500318e+02,5.733741645479600493e+02,5.754511538493800344e+02,5.774822692853299486e+02,5.800807071012600318e+02,5.822038022143600529e+02,5.845112961796399986e+02,5.869619128327100270e+02,5.892936260492599558e+02,5.914942274134599529e+02,5.936689981549600361e+02,5.958222043411500408e+02,5.980004058667500431e+02,6.002877219280400141e+02,6.024614353332600558e+02,6.043565028044299652e+02,6.066252038426899844e+02,6.083198089083999776e+02,6.099767726734500002e+02,6.116008959615900267e+02,6.131063161730800175e+02,6.143056312863000130e+02,6.154483050927600516e+02,6.163938264740900195e+02,6.173067594296700236e+02,6.179394151943699853e+02,6.179394151944900386e+02,6.179394151943699853e+02,6.179394151943699853e+02
7.374254999999999560e-01,5.530119849663000196e+02,5.531078502274699531e+02,5.532109760733000030e+02,5.534328085932700105e+02,5.536578572742399729e+02,5.539686177125699942e+02,5.542843499753499827e+02,5.547213555555599669e+02,5.551751191659000142e+02,5.558276322953799991e+02,5.565311744262600087e+02,5.573169388092100007e+02,5.581351535382200382e+02,5.593296816554000088e+02,5.603416414141399855e+02,5.616560356746299476e+02,5.630445353375499735e+02,5.645071460327800423e+02,5.659950697589499669e+02,5.676207013070700214e+02,5.693230524210399608e+02,5.712552219289899540e+02,5.733741408191400524e+02,5.754511274879399707e+02,5.774822403302699740e+02,5.800806748557399715e+02,5.822037673140699781e+02,5.845112583424199784e+02,5.869618718680300162e+02,5.892935821172400210e+02,5.914941806787199994e+02,5.936689487470599715e+02,5.958221523955299972e+02,5.980003513904899819e+02,6.002876647467800240e+02,6.024613756803099704e+02,6.043564408725100066e+02,6.066251394112299522e+02,6.083197427774100561e+02,6.099767050382399702e+02,6.116008269714500329e+02,6.131062461645500434e+02,6.143055606131299555e+02,6.154482340708600532e+02,6.163937559451500192e+02,6.173066895868399797e+02,6.179394151943699853e+02,6.179394151944900386e+02,6.179394151943699853e+02,6.179394151943699853e+02
7.374511000000000260e-01,5.530119849467299673e+02,5.531078500514099687e+02,5.532109757290900234e+02,5.534328078895099452e+02,5.536578562054399981e+02,5.539686161078800524e+02,5.542843478252899558e+02,5.547213525117599602e+02,5.551751151810000238e+02,5.558276268471199728e+02,5.565311673832300130e+02,5.573169299363299842e+02,5.581351427454000032e+02,5.593296680599099773e+02,5.603416254509099872e+02,5.616560166834100301e+02,5.630445131720100562e+02,5.645071204419100468e+02,5.659950406675600334e+02,5.676206682514699651e+02,5.693230151576799472e+02,5.712551798157300027e+02,5.733740933620899796e+02,5.754510747657300271e+02,5.774821824208499947e+02,5.800806103654699655e+02,5.822036975143399786e+02,5.845111826690399539e+02,5.869617899400400347e+02,5.892934942546600041e+02,5.914940872105599965e+02,5.936688499325199473e+02,5.958220485057199767e+02,5.980002424396300285e+02,6.002875503862600226e+02,6.024612563766299900e+02,6.043563170107699989e+02,6.066250105502999759e+02,6.083196105174199602e+02,6.099765697698500162e+02,6.116006889933399862e+02,6.131061061496400271e+02,6.143054192683000565e+02,6.154480920279700058e+02,6.163936148873699494e+02,6.173065499005000447e+02,6.179394151943699853e+02,6.179394151944900386e+02,6.179394151943699853e+02,6.179394151943699853e+02
7.375023000000000550e-01,5.530119849075799721e+02,5.531078496991000293e+02,5.532109750402800046e+02,5.534328064815499602e+02,5.536578540673599491e+02,5.539686128979900559e+02,5.542843435246300032e+02,5.547213464237599965e+02,5.551751072109799452e+02,5.558276159504099496e+02,5.565311532969500377e+02,5.573169121904900294e+02,5.581351211598899908e+02,5.593296408690099497e+02,5.603415935243799595e+02,5.616559787009199454e+02,5.630444688409500031e+02,5.645070692604799660e+02,5.659949824853799782e+02,5.676206021412899645e+02,5.693229406324099955e+02,5.712550955911100345e+02,5.733739984503099549e+02,5.754509693239300532e+02,5.774820666047700115e+02,5.800804813879799440e+02,5.822035579182700076e+02,5.845110313265299737e+02,5.869616260896000313e+02,5.892933185354199850e+02,5.914939002794800444e+02,5.936686523085400040e+02,5.958218407318199752e+02,5.980000245444599614e+02,6.002873216731600223e+02,6.024610177781299853e+02,6.043560692957199763e+02,6.066247528364599475e+02,6.083193460054000070e+02,6.099762992411300502e+02,6.116004130457499741e+02,6.131058261283000093e+02,6.143051365847400120e+02,6.154478079458000366e+02,6.163933327722099875e+02,6.173062705250899853e+02,6.179394151943699853e+02,6.179394151944900386e+02,6.179394151943699853e+02,6.179394151943699853e+02
7.376047000000000020e-01,5.530119848291800508e+02,5.531078489936600135e+02,5.532109736611699873e+02,5.534328036638800086e+02,5.536578497891799771e+02,5.539686064761100397e+02,5.542843349211200348e+02,5.547213342462099490e+02,5.551750912701500056e+02,5.558275941562500293e+02,5.565311251235599457e+02,5.573168766985199909e+02,5.581350779893499521e+02,5.593295864874600056e+02,5.603415296709999893e+02,5.616559027357500327e+02,5.630443801789599547e+02,5.645069668987299565e+02,5.659948661234400333e+02,5.676204699249300347e+02,5.693227915876400402e+02,5.712549271494200411e+02,5.733738086360599482e+02,5.754507584508500031e+02,5.774818349836599509e+02,5.800802234452199855e+02,5.822032787396600497e+02,5.845107286584900521e+02,5.869612984108599676e+02,5.892929671205899922e+02,5.914935264383200320e+02,5.936682570809299477e+02,5.958214252069200256e+02,5.979995887803700043e+02,6.002868642787300359e+02,6.024605406166499506e+02,6.043555738992999977e+02,6.066242374408300293e+02,6.083188170131600145e+02,6.099757582159400044e+02,6.115998611850700399e+02,6.131052661196099507e+02,6.143045712419700521e+02,6.154472397959999626e+02,6.163927685435700141e+02,6.173057117633800317e+02,6.179394151943699853e+02,6.179394151944800342e+02,6.179394151943699853e+02,6.179394151943699853e+02
7.378095000000000070e-01,5.530119846720100441e+02,5.531078475795900431e+02,5.532109708970100428e+02,5.534327980215000480e+02,5.536578412247799861e+02,5.539685936239200146e+02,5.542843177053499630e+02,5.547213098849100561e+02,5.551750593852300426e+02,5.558275505649900197e+02,5.565310687734599924e+02,5.573168057133699449e+02,5.581349916501900452e+02,5.593294777254500332e+02,5.603414019630399707e+02,5.616557508046399789e+02,5.630442028553800355e+02,5.645067621797199990e+02,5.659946334093000360e+02,5.676202055083200548e+02,5.693224935211800357e+02,5.712545902962000355e+02,5.733734290448600177e+02,5.754503367467400494e+02,5.774813717855899995e+02,5.800797076085400477e+02,5.822027204365699617e+02,5.845101233902800004e+02,5.869606431418000057e+02,5.892922643853700038e+02,5.914927788401599855e+02,5.936674667073699538e+02,5.958205942485600417e+02,5.979987173568599701e+02,6.002859496169099884e+02,6.024595864357800110e+02,6.043545832412199843e+02,6.066232067776500116e+02,6.083177591559400526e+02,6.099746762946299441e+02,6.115987576015600098e+02,6.131041462380700295e+02,6.143034406540899681e+02,6.154461035549800272e+02,6.163916400931500448e+02,6.173045941964199983e+02,6.179394151943699853e+02,6.179394151944800342e+02,6.179394151943699853e+02,6.179394151943699853e+02
7.382191000000000169e-01,5.530119843562799815e+02,5.531078447387200185e+02,5.532109653450499991e+02,5.534327867087199593e+02,5.536578240636999908e+02,5.539685678858600113e+02,5.542842832389100067e+02,5.547212611374100106e+02,5.551749956020499894e+02,5.558274633706299710e+02,5.565309560602499914e+02,5.573166637383100124e+02,5.581348189791599452e+02,5.593292602057100567e+02,5.603411465428599740e+02,5.616554469395499609e+02,5.630438482092599770e+02,5.645063527592600394e+02,5.659941680200599876e+02,5.676196767394300196e+02,5.693218974799200396e+02,5.712539167098300368e+02,5.733726700116300208e+02,5.754494935069000121e+02,5.774804455658500046e+02,5.800786761302000514e+02,5.822016040468099618e+02,5.845089131249400225e+02,5.869593329561699875e+02,5.892908592919900457e+02,5.914912839815000325e+02,5.936658862879700109e+02,5.958189326964100019e+02,5.979969749261799734e+02,6.002841208008600233e+02,6.024576786432099880e+02,6.043526024640799506e+02,6.066211459633000231e+02,6.083156439505399931e+02,6.099725129682000215e+02,6.115965509853000412e+02,6.131019070175700563e+02,6.143011798706900208e+02,6.154438313108299781e+02,6.163893832217099771e+02,6.173023588887399455e+02,6.179394151943699853e+02,6.179394151944800342e+02,6.179394151943699853e+02,6.179394151943699853e+02
7.390383000000000369e-01,5.530119837192299883e+02,5.531078390068799990e+02,5.532109541480200505e+02,5.534327639713100098e+02,5.536577896115700241e+02,5.539685162750199652e+02,5.542842141673700098e+02,5.547211635423700500e+02,5.551748679802300330e+02,5.558272889339499443e+02,5.565307305836499836e+02,5.573163797693999868e+02,5.581344736633100183e+02,5.593288251831199887e+02,5.603406356896399529e+02,5.616548391989100537e+02,5.630431389172000536e+02,5.645055339857999570e+02,5.659932373987500114e+02,5.676186194588500484e+02,5.693207057598999654e+02,5.712525700133500095e+02,5.733711525414399830e+02,5.754478077013400252e+02,5.774785938303699595e+02,5.800766139514599899e+02,5.821993721319099677e+02,5.845064936750900415e+02,5.869567139861400165e+02,5.892880506080799705e+02,5.914882956223799511e+02,5.936627267688299980e+02,5.958156110415800413e+02,5.979934917129800169e+02,6.002804651941399925e+02,6.024538653383000337e+02,6.043486430664800082e+02,6.066170263810599863e+02,6.083114155749899510e+02,6.099681883786599883e+02,6.115921399503999965e+02,6.130974307424600056e+02,6.142966598864500156e+02,6.154392878004699696e+02,6.163848696118900534e+02,6.172978875848300504e+02,6.179394151943699853e+02,6.179394151944600253e+02,6.179394151943699853e+02,6.179394151943699853e+02
7.406766999999999657e-01,5.530119824235699753e+02,5.531078273489999901e+02,5.532109313923799618e+02,5.534327180517200304e+02,5.536577201819800393e+02,5.539684125143199935e+02,5.542840754756999786e+02,5.547209679485199558e+02,5.551746124992399700e+02,5.558269398643800514e+02,5.565302794423699879e+02,5.573158117583800504e+02,5.581337831164599947e+02,5.593279552036400446e+02,5.603396139599200296e+02,5.616536236835199816e+02,5.630417203082699871e+02,5.645038966887100287e+02,5.659913767860200551e+02,5.676165059215900328e+02,5.693183237427799668e+02,5.712498784983999940e+02,5.733681199774999868e+02,5.754444387849799796e+02,5.774748931678500412e+02,5.800724926928800187e+02,5.821949117452199971e+02,5.845016590656399558e+02,5.869514815879100524e+02,5.892824392142099441e+02,5.914823243880899781e+02,5.936564130686499539e+02,5.958089734704899456e+02,5.979865317597000285e+02,6.002731620333199771e+02,6.024462478552900393e+02,6.043407329080399677e+02,6.066087954081200451e+02,6.083029669502600427e+02,6.099595474224599911e+02,6.115833266344400272e+02,6.130884868389000530e+02,6.142876263445999712e+02,6.154302048747499612e+02,6.163758430532900547e+02,6.172889423054000417e+02,6.179394151943699853e+02,6.179394151944500209e+02,6.179394151943699853e+02,6.179394151943699853e+02
7.439535000000000453e-01,5.530119797510900526e+02,5.531078033031700443e+02,5.532108845173700047e+02,5.534326244582599656e+02,5.536575791883000193e+02,5.539682028344999480e+02,5.542837959318500225e+02,5.547205751182500535e+02,5.551741004853599861e+02,5.558262409061400149e+02,5.565293764788899580e+02,5.573146754521900448e+02,5.581324022393599762e+02,5.593262154918700162e+02,5.603375705691699977e+02,5.616511925690399494e+02,5.630388828611700092e+02,5.645006229617499685e+02,5.659876580192500342e+02,5.676122828638200417e+02,5.693135652509899955e+02,5.712445028178400435e+02,5.733620642262400224e+02,5.754377116497799989e+02,5.774675030589299922e+02,5.800642625172699809e+02,5.821860045715700380e+02,5.844920067032900306e+02,5.869410385133900263e+02,5.892712400681300551e+02,5.914704041676700399e+02,5.936438073981599928e+02,5.957957209314499778e+02,5.979726369798700034e+02,6.002585874416499792e+02,6.024310491989699585e+02,6.043249472440700174e+02,6.065923664424400386e+02,6.082861020441399660e+02,6.099422980215499592e+02,6.115657347539299735e+02,6.130706336048799585e+02,6.142695856516900221e+02,6.154120566574799795e+02,6.163577936447300090e+02,6.172710419722500319e+02,6.179394151943699853e+02,6.179394151944300120e+02,6.179394151943699853e+02,6.179394151943699853e+02
7.505070999999999826e-01,5.530119741188600528e+02,5.531077526266899440e+02,5.532107859081299921e+02,5.534324304966299906e+02,5.536572885498900405e+02,5.539677748203899910e+02,5.542832283008100376e+02,5.547197826762200066e+02,5.551730716685200377e+02,5.558248394587200210e+02,5.565275680819099762e+02,5.573124016912499883e+02,5.581296407587100248e+02,5.593227369357899761e+02,5.603334847231700451e+02,5.616463303118899830e+02,5.630332067099100186e+02,5.644940782357000444e+02,5.659802292810300060e+02,5.676038518240400208e+02,5.693040696984400029e+02,5.712337799723300122e+02,5.733499888787599730e+02,5.754242990648899649e+02,5.774527676689899636e+02,5.800478513706600552e+02,5.821682432335500152e+02,5.844727669705899871e+02,5.869202359330199670e+02,5.892489342948499598e+02,5.914466543800999716e+02,5.936186853493500166e+02,5.957693046137400188e+02,5.979449435090999714e+02,6.002295607521100465e+02,6.024007935859799545e+02,6.042935151156999609e+02,6.065596430680300273e+02,6.082525006032000192e+02,6.099079260838700520e+02,6.115306878003699467e+02,6.130350650623299771e+02,6.142336144633000004e+02,6.153758398089199773e+02,6.163217182933000231e+02,6.172352106870099533e+02,6.179394151943699853e+02,6.179394151944300120e+02,6.179394151943699853e+02,6.179394151943699853e+02
7.636142999999999681e-01,5.530119619470400494e+02,5.531076431096799979e+02,5.532105731591200311e+02,5.534320178291500270e+02,5.536566734346699832e+02,5.539668842493100556e+02,5.542820583059400406e+02,5.547181690035499741e+02,5.551709920485900511e+02,5.558220205978100239e+02,5.565239411137099523e+02,5.573078487822999705e+02,5.581241167648199735e+02,5.593157824358600010e+02,5.603253179229400303e+02,5.616366070786000364e+02,5.630218505566499516e+02,5.644809964238500015e+02,5.659653975814300111e+02,5.675870406297200361e+02,5.692851584924600274e+02,5.712124421541700485e+02,5.733259729638000408e+02,5.753976316905400381e+02,5.774234732587699455e+02,5.800152237676900313e+02,5.821329258361699885e+02,5.844345326383900101e+02,5.868789394128999675e+02,5.892046729511599779e+02,5.913995220119800251e+02,5.935688116235199914e+02,5.957168238326700020e+02,5.978899216743600391e+02,6.001719620471200187e+02,6.023408095302700076e+02,6.042312032180600454e+02,6.064947530401000222e+02,6.081858122530400124e+02,6.098396768292999468e+02,6.114611218322700097e+02,6.129644640054400497e+02,6.141621381788900180e+02,6.153037849297800221e+02,6.162497289309900452e+02,6.171634988428099859e+02,6.179047908081699916e+02,6.179394151945799649e+02,6.179394151943699853e+02,6.179394151943699853e+02
7.898287000000000502e-01,5.530119352811300359e+02,5.531074031806999756e+02,5.532101070656899537e+02,5.534311136786000134e+02,5.536553263000099605e+02,5.539649716302600382e+02,5.542795737310100321e+02,5.547148150267800020e+02,5.551667285073000357e+02,5.558163043910500392e+02,5.565166353216300195e+02,5.572987116627399473e+02,5.581130554533300483e+02,5.593018772590199887e+02,5.603089999421799803e+02,5.616171699942600526e+02,5.629991366837999749e+02,5.644548527632899777e+02,5.659357886389300347e+02,5.675535581636499955e+02,5.692475907987700339e+02,5.711701337374900049e+02,5.732784181349700248e+02,5.753448719085199627e+02,5.773655438488200389e+02,5.799507115694999584e+02,5.820630827001300531e+02,5.843589705164199586e+02,5.867974215050300018e+02,5.891173926500999869e+02,5.913066659382100170e+02,5.934705522053500317e+02,5.956132926729200108e+02,5.977813193821799587e+02,6.000583838662499829e+02,6.022226481357199646e+02,6.041086428020900030e+02,6.063672031848600454e+02,6.080545475302700424e+02,6.097052036038400047e+02,6.113240044222700362e+02,6.128252438746900452e+02,6.140211068550099753e+02,6.151614505794799470e+02,6.161068398337699819e+02,6.170204850757299937e+02,6.177828496325699916e+02,6.179394151948799845e+02,6.179394151943699853e+02,6.179394151943699853e+02
8.422574999999999923e-01,5.530118778544999714e+02,5.531068864788099972e+02,5.532091006853199815e+02,5.534291186397699676e+02,5.536523316594699509e+02,5.539607326116799868e+02,5.542740776039699995e+02,5.547075803453500384e+02,5.551576910892899832e+02,5.558044478576499614e+02,5.565017037728899822e+02,5.572802126392499531e+02,5.580907991445400285e+02,5.592740189904100134e+02,5.602763746292199585e+02,5.615783233388200415e+02,5.629537420649299975e+02,5.644026218593700150e+02,5.658766572540899915e+02,5.674868703744699587e+02,5.691730160384699957e+02,5.710864576583800272e+02,5.731847064627900181e+02,5.752411742350800523e+02,5.772518928228799950e+02,5.798243021895999618e+02,5.819262734461000264e+02,5.842110486620199481e+02,5.866379639994800073e+02,5.889469225114700066e+02,5.911257067514300161e+02,5.932792990792299861e+02,5.954117716575100303e+02,5.975698679259900246e+02,5.998370827317900194e+02,6.019924247517100184e+02,6.038704467274800436e+02,6.061198572724399583e+02,6.078001604273099474e+02,6.094445449594900310e+02,6.110577107033300308e+02,6.125544203256599758e+02,6.137465663241899847e+02,6.148840336967499525e+02,6.158271290505799698e+02,6.167392464790999611e+02,6.175019236640899862e+02,6.179394151943499764e+02,6.179394151944200075e+02,6.179394151943699853e+02
9.401897419194199523e-01,5.530117592777700111e+02,5.531058195706400511e+02,5.532070160573199473e+02,5.534248783424300200e+02,5.536459085309700185e+02,5.539514433798400432e+02,5.542618855970199547e+02,5.546915830120899500e+02,5.551377694175099577e+02,5.557788644672499458e+02,5.564700241098399829e+02,5.572416388155299956e+02,5.580450268050899467e+02,5.592174431805000268e+02,5.602105846788899726e+02,5.615003200786600246e+02,5.628628458471299609e+02,5.642981730788400228e+02,5.657584921390299542e+02,5.673538305104000301e+02,5.690245273543899884e+02,5.709204929445299967e+02,5.729997227901600354e+02,5.750374910538599806e+02,5.770298283206800534e+02,5.795785440999200091e+02,5.816610909517399932e+02,5.839248934045399437e+02,5.863298904572700394e+02,5.886181690326400258e+02,5.907775301185699846e+02,5.929122204658699502e+02,5.950260782043700374e+02,5.971659306396200009e+02,5.994144637365500330e+02,6.015529305081099665e+02,6.034160840028499706e+02,6.056488192664800181e+02,6.073171144170399884e+02,6.089506044667599554e+02,6.105534482208699956e+02,6.120416002980599615e+02,6.132259009993399559e+02,6.143569863837600451e+02,6.152943351007299952e+02,6.162020199275300456e+02,6.169608863383799644e+02,6.176968682296300130e+02,6.179394151947300315e+02,6.179394151946900138e+02
9.855957073375100075e-01,5.530115430536700387e+02,5.531038740614100107e+02,5.532032095227699529e+02,5.534170510273499985e+02,5.536340042729400466e+02,5.539338950396800101e+02,5.542386072470700356e+02,5.546604880665699966e+02,5.550985800030100563e+02,5.557283322840399933e+02,5.564073385793700481e+02,5.571657131951700421e+02,5.579554573677600047e+02,5.591080954923800164e+02,5.600845634115099756e+02,5.613523731175899911e+02,5.626917839456400543e+02,5.641026825023000129e+02,5.655382239306700285e+02,5.671065153978900071e+02,5.687490223523700479e+02,5.706132601866399909e+02,5.726580679196899837e+02,5.746625687911000568e+02,5.766228579353499981e+02,5.791310487876099842e+02,5.811809155063200478e+02,5.834094070673900205e+02,5.857774485079399938e+02,5.880309632477900550e+02,5.901577822565300266e+02,5.922610004470800504e+02,5.943442746265900496e+02,5.964543445324500226e+02,5.986727006065500518e+02,6.007838835265599755e+02,6.026230317844799629e+02,6.048288449931900459e+02,6.064778321262200507e+02,6.080942011852699807e+02,6.096818290730000172e+02,6.111575125712499812e+02,6.123306506547600065e+02,6.134525688638100291e+02,6.143804925930400032e+02,6.152806049088100053e+02,6.160313114742100424e+02,6.167608307240800514e+02,6.172271468861799804e+02,6.176718482042899723e+02
1.005701677416299900e+00,5.530115373559400496e+02,5.531038227950999726e+02,5.532030740146500420e+02,5.534162009197500538e+02,5.536324150224400000e+02,5.539306496502999835e+02,5.542336524819800161e+02,5.546530493290099457e+02,5.550885529968700212e+02,5.557147461070800318e+02,5.563899512811799468e+02,5.571432868184300560e+02,5.579275009925900122e+02,5.590724950447199717e+02,5.600426271396700031e+02,5.613030590873099754e+02,5.626348793294299639e+02,5.640364197220000051e+02,5.654619540536699560e+02,5.670194906992300048e+02,5.686508774666000363e+02,5.705030659551599683e+02,5.725351383122399511e+02,5.745258674887300003e+02,5.764711464986399960e+02,5.789610036626199872e+02,5.809965754105800215e+02,5.832107522231500525e+02,5.855646348803300043e+02,5.878035299211099982e+02,5.899150947038000368e+02,5.920037066880599923e+02,5.940730606759400416e+02,5.961698896588700336e+02,5.983756747032899739e+02,6.004750217756700295e+02,6.023021909661499649e+02,6.044945350437800471e+02,6.061340019822399654e+02,6.077418772577500476e+02,6.093220868222000490e+02,6.107913615359400410e+02,6.119582711017400243e+02,6.130749047006099772e+02,6.139982475910500170e+02,6.148945473078000532e+02,6.156413237233000473e+02,6.163674848941000164e+02,6.168287603710299436e+02,6.172686174701999562e+02
1.014404635119100062e+00,5.530115117912899905e+02,5.531035927725899910e+02,5.532026409646000502e+02,5.534155865427500203e+02,5.536316158841500510e+02,5.539294215823299510e+02,5.542319812870699707e+02,5.546504205519900097e+02,5.550848956889700503e+02,5.557096249123000007e+02,5.563832572167100352e+02,5.571348917918099914e+02,5.579173577151300378e+02,5.590591377777500384e+02,5.600263609592600460e+02,5.612834628965899810e+02,5.626118694437100203e+02,5.640101117060700062e+02,5.654324189302700461e+02,5.669856323882900142e+02,5.686120798751099983e+02,5.704590123368600416e+02,5.724856015635699578e+02,5.744710639808099586e+02,5.764113079236400381e+02,5.788936243586699675e+02,5.809222150312200483e+02,5.831296102034300475e+02,5.854769501033699726e+02,5.877099552796699982e+02,5.898163242349199891e+02,5.918992279139599759e+02,5.939619163716999992e+02,5.960524487120100048e+02,5.982524007375900510e+02,6.003464912881399869e+02,6.021692903880999665e+02,6.043562474257199710e+02,6.059909963004099609e+02,6.075946865608699454e+02,6.091713745936599480e+02,6.106376438684200139e+02,6.118019436442899632e+02,6.129162716705800449e+02,6.138370531317200403e+02,6.147311585621599761e+02,6.154761852793100161e+02,6.162008781832199702e+02,6.166603106730100308e+02,6.170984564131299521e+02
1.018132895792700054e+00,5.530115022138400036e+02,5.531035065977899876e+02,5.532024735355299754e+02,5.534152613979799753e+02,5.536311326550400054e+02,5.539288222259400527e+02,5.542312685740099596e+02,5.546493574664599464e+02,5.550834493271299834e+02,5.557075595195799451e+02,5.563805131784899913e+02,5.571314094624200379e+02,5.579131149130399763e+02,5.590537330181999778e+02,5.600199590422499796e+02,5.612755308135699579e+02,5.626022803350100503e+02,5.639990467981000393e+02,5.654199624448200439e+02,5.669715805845199839e+02,5.685963239143300143e+02,5.704410385653900448e+02,5.724649995939399787e+02,5.744480844466900180e+02,5.763862317833300040e+02,5.788657046550399627e+02,5.808918548743499741e+02,5.830962831025500464e+02,5.854402595828800031e+02,5.876704597973899808e+02,5.897746370468299801e+02,5.918553250955100111e+02,5.939157023111699800e+02,5.960037634965200368e+02,5.982007224039000448e+02,6.002921887682100532e+02,6.021131472876900261e+02,6.042979480864099742e+02,6.059310054303000470e+02,6.075330167911999979e+02,6.091078305505000117e+02,6.105725432491400397e+02,6.117357774070700316e+02,6.128491668724999499e+02,6.137689223042100366e+02,6.146621292504399889e+02,6.154061571239000159e+02,6.161299847282599558e+02,6.165886832488799882e+02,6.170261728002000154e+02
